"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"5018",17,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",4,0.666667,111,3,0,2,1,0,0,0,0,1,1,2,1,0,0,51
"5019",18,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5020",19,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",2,0.5,111,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"5021",20,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5022",21,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,0.75,111,4,0,3,1,0,0,0,0,2,2,2,1,0,0,51
"5023",22,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",32,1,111,4,0,4,0,0,0,0,0,2,2,2,2,0,0,51
"5024",23,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5025",24,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",64,1,111,5,0,5,0,0,0,0,0,3,3,2,2,0,0,51
"5026",25,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.666667,111,3,2,2,3,0,0,0,0,3,2,2,0,0,0,51
"5027",26,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,1,111,2,0,2,0,0,0,0,0,0,0,2,2,0,0,51
"5028",27,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5029",28,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5030",29,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,0.75,111,4,0,3,1,0,0,0,0,2,2,2,1,0,0,51
"5031",30,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",4,0.666667,111,3,0,2,1,0,0,0,0,1,1,2,1,0,0,51
"5032",31,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",16,1,111,3,0,3,0,0,0,0,0,1,1,2,2,0,0,51
"5033",32,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5034",33,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",2,0.5,111,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"5035",34,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5036",35,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5037",36,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5038",37,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5039",38,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,1,111,2,0,2,0,0,0,0,0,0,0,2,2,0,0,51
"5040",39,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5041",40,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5042",41,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5043",42,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5044",43,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,1,111,2,0,2,0,0,0,0,0,0,0,2,2,0,0,51
"5045",44,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5046",45,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5047",46,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5048",47,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,1,111,2,0,2,0,0,0,0,0,0,0,2,2,0,0,51
"5049",48,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",4,0.666667,111,3,0,2,1,0,0,0,0,1,1,2,1,0,0,51
"5050",49,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",2,0.5,111,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"5051",50,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",2,0.5,111,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"5052",51,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,1,111,2,0,2,0,0,0,0,0,0,0,2,2,0,0,51
"5053",52,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",2,0.5,111,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"5054",53,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5055",54,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",32,0.833333,111,6,0,5,1,0,0,0,0,4,4,2,1,0,0,51
"5056",55,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5057",56,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,1,111,2,0,2,0,0,0,0,0,0,0,2,2,0,0,51
"5058",57,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",32,1,111,4,0,4,0,0,0,0,0,2,2,2,2,0,0,51
"5059",58,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,0.75,111,4,0,3,1,0,0,0,0,2,2,2,1,0,0,51
"5060",59,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",2,0.5,111,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"5061",60,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,1,111,2,0,2,0,0,0,0,0,0,0,2,2,0,0,51
"5062",61,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,1,111,2,0,2,0,0,0,0,0,0,0,2,2,0,0,51
"5063",62,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.666667,111,3,2,2,3,0,0,0,0,3,2,2,0,0,0,51
"5064",63,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",2,0.5,111,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"5065",64,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,1,111,2,0,2,0,0,0,0,0,0,0,2,2,0,0,51
"5066",65,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5067",66,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5068",67,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5069",68,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,1,111,2,0,2,0,0,0,0,0,0,0,2,2,0,0,51
"5070",69,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",16,0.8,111,5,0,4,1,0,0,0,0,3,3,2,1,0,0,51
"5071",70,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,1,111,2,0,2,0,0,0,0,0,0,0,2,2,0,0,51
"5072",71,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5073",72,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",8,0.75,111,4,0,3,1,0,0,0,0,2,2,2,1,0,0,51
"5074",73,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5075",74,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",16,0.8,111,5,0,4,1,0,0,0,0,3,3,2,1,0,0,51
"5076",75,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",2,0.5,111,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"5077",76,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",64,1,111,5,0,5,0,0,0,0,0,3,3,2,2,0,0,51
"5078",77,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",32,1,111,4,0,4,0,0,0,0,0,2,2,2,2,0,0,51
"5079",78,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5080",79,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5081",80,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5082",81,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5083",82,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5084",83,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",2,0.5,111,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"5085",84,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",4,0.8,111,5,2,4,3,0,0,0,0,5,4,2,0,0,0,51
"5086",85,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5087",86,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5088",87,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.666667,111,3,2,2,3,0,0,0,0,3,2,2,0,0,0,51
"5089",88,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5090",89,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",2,0.5,111,2,0,1,1,0,0,0,0,0,0,2,1,0,0,51
"5091",90,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",16,1,111,3,0,3,0,0,0,0,0,1,1,2,2,0,0,51
"5092",91,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",32,0.833333,111,6,0,5,1,0,0,0,0,4,4,2,1,0,0,51
"5093",92,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",4,0.666667,111,3,0,2,1,0,0,0,0,1,1,2,1,0,0,51
"5094",93,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",16,1,111,3,0,3,0,0,0,0,0,1,1,2,2,0,0,51
"5095",94,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5096",95,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5097",96,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0,111,1,2,0,3,0,0,0,0,1,0,2,0,0,0,51
"5098",97,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5099",98,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",1,0.5,111,2,2,1,3,0,0,0,0,2,1,2,0,0,0,51
"5100",99,"[111]rsbshtpujHoJlhoqKswFzokoxrhwxrmFEGqvbjKaJavHGhlxdxKxuloCKFDldIIJttJnlBxnrtBFziddrgeCtKyGtrHnqKICEbbIcLyDuDmEeJy",512,1,111,8,0,8,0,0,0,0,0,6,6,2,2,0,0,51
"5101",3,"[100]ctcctfAcccaczacmfjeecccdiDcHcocJccncccAbccocCEcBoFpcwcyFtCcaccjneFkcGcAcIpcnccctcyaCcAcIDbcJceGcnccG",32768,0.645833,100,48,17,31,0,17,17,34,17,31,31,0,0,0,0,52
"5102",4,"[100]ctcctfAcccaczacmfjeecccdiDcHcocJccncccAbccocCEcBoFpcwcyFtCcaccjneFkcGcAcIpcnccctcyaCcAcIDbcJceGcnccG",16384,0.638298,100,47,17,30,0,17,17,34,17,30,30,0,0,0,0,52
"5103",6,"[100]ctcctfAcccaczacmfjeecccdiDcHcocJccncccAbccocCEcBoFpcwcyFtCcaccjneFkcGcAcIpcnccctcyaCcAcIDbcJceGcnccG",128,0.565217,100,46,20,26,0,20,20,40,20,26,26,0,0,0,0,52
"5104",12,"[100]ctcctfAcccaczacmfjeecccdiDcHcocJccncccAbccocCEcBoFpcwcyFtCcaccjneFkcGcAcIpcnccctcyaCcAcIDbcJceGcnccG",256,0.574468,100,47,20,27,0,20,20,40,20,27,27,0,0,0,0,52
"5105",16,"[100]ctcctfAcccaczacmfjeecccdiDcHcocJccncccAbccocCEcBoFpcwcyFtCcaccjneFkcGcAcIpcnccctcyaCcAcIDbcJceGcnccG",4096,0.612245,100,49,19,30,0,19,19,38,19,30,30,0,0,0,0,52
"5106",17,"[100]ctcctfAcccaczacmfjeecccdiDcHcocJccncccAbccocCEcBoFpcwcyFtCcaccjneFkcGcAcIpcnccctcyaCcAcIDbcJceGcnccG",4096,0.617021,100,47,18,29,0,18,18,36,18,29,29,0,0,0,0,52
"5107",21,"[100]ctcctfAcccaczacmfjeecccdiDcHcocJccncccAbccocCEcBoFpcwcyFtCcaccjneFkcGcAcIpcnccctcyaCcAcIDbcJceGcnccG",4096,0.617021,100,47,18,29,0,18,18,36,18,29,29,0,0,0,0,52
"5108",24,"[100]ctcctfAcccaczacmfjeecccdiDcHcocJccncccAbccocCEcBoFpcwcyFtCcaccjneFkcGcAcIpcnccctcyaCcAcIDbcJceGcnccG",256,0.574468,100,47,20,27,0,20,20,40,20,27,27,0,0,0,0,52
"5109",30,"[100]ctcctfAcccaczacmfjeecccdiDcHcocJccncccAbccocCEcBoFpcwcyFtCcaccjneFkcGcAcIpcnccctcyaCcAcIDbcJceGcnccG",128,0.565217,100,46,20,26,0,20,20,40,20,26,26,0,0,0,0,52
"5110",31,"[100]ctcctfAcccaczacmfjeecccdiDcHcocJccncccAbccocCEcBoFpcwcyFtCcaccjneFkcGcAcIpcnccctcyaCcAcIDbcJceGcnccG",512,0.586957,100,46,19,27,0,19,19,38,19,27,27,0,0,0,0,52
"5111",34,"[100]ctcctfAcccaczacmfjeecccdiDcHcocJccncccAbccocCEcBoFpcwcyFtCcaccjneFkcGcAcIpcnccctcyaCcAcIDbcJceGcnccG",256,0.574468,100,47,20,27,0,20,20,40,20,27,27,0,0,0,0,52
