"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1",0,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"2",1,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"3",2,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"4",3,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"5",4,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"6",5,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"7",6,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"8",7,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"9",8,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"10",9,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"11",10,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"12",11,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"13",12,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"14",13,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"15",14,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"16",15,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"17",16,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"18",17,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"19",18,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"20",19,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"21",20,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"22",21,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"23",22,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"24",23,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"25",24,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"26",25,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"27",26,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"28",27,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"29",28,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"30",29,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"31",30,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"32",31,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"33",32,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"34",33,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"35",34,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"36",35,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"37",36,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"38",37,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"39",38,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"40",39,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"41",40,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"42",41,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"43",42,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"44",43,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"45",44,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"46",45,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"47",46,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"48",47,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"49",48,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"50",49,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"51",50,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"52",51,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"53",52,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"54",53,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"55",54,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"56",55,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"57",56,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"58",57,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"59",58,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"60",59,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"61",60,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"62",61,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"63",62,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"64",63,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"65",64,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"66",65,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"67",66,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"68",67,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"69",68,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"70",69,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"71",70,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"72",71,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"73",72,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"74",73,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"75",74,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"76",75,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"77",76,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"78",77,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"79",78,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"80",79,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"81",80,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"82",81,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"83",82,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"84",83,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"85",84,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"86",85,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"87",86,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"88",87,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"89",88,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"90",89,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"91",90,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"92",91,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"93",92,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"94",93,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"95",94,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"96",95,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",6,1,43,5,0,5,0,0,0,0,0,4,4,1,1,0,0,1
"97",96,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"98",97,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",4,1,43,3,0,3,0,0,0,0,0,2,2,1,1,0,0,1
"99",98,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,0.833333,43,6,0,5,1,0,0,0,0,5,4,1,1,0,0,1
"100",99,"[43]wEuGExdmAbtzElHDpELbiGfvewmABoKJzsfwGoCtulm",5,1,43,4,0,4,0,0,0,0,0,3,3,1,1,0,0,1
"101",0,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",4,1,113,3,0,3,0,0,0,0,0,2,2,1,1,0,0,2
"102",1,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,0.833333,113,6,0,5,1,0,0,0,0,5,4,1,1,0,0,2
"103",2,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,0.833333,113,6,0,5,1,0,0,0,0,5,4,1,1,0,0,2
"104",3,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,1,113,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"105",4,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,1,113,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"106",5,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"107",6,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"108",7,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"109",8,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",4,1,113,3,0,3,0,0,0,0,0,2,2,1,1,0,0,2
"110",9,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,1,113,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"111",10,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",4,1,113,3,0,3,0,0,0,0,0,2,2,1,1,0,0,2
"112",11,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",4,1,113,3,0,3,0,0,0,0,0,2,2,1,1,0,0,2
"113",12,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"114",13,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,1,113,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"115",14,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",4,1,113,3,0,3,0,0,0,0,0,2,2,1,1,0,0,2
"116",15,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"117",16,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",4,1,113,3,0,3,0,0,0,0,0,2,2,1,1,0,0,2
"118",17,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",4,1,113,3,0,3,0,0,0,0,0,2,2,1,1,0,0,2
"119",18,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,0.833333,113,6,0,5,1,0,0,0,0,5,4,1,1,0,0,2
"120",19,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,0.833333,113,6,0,5,1,0,0,0,0,5,4,1,1,0,0,2
"121",20,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,0.833333,113,6,0,5,1,0,0,0,0,5,4,1,1,0,0,2
"122",21,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,1,113,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"123",22,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"124",23,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"125",24,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"126",25,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"127",26,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",4,1,113,3,0,3,0,0,0,0,0,2,2,1,1,0,0,2
"128",27,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,1,113,4,0,4,0,0,0,0,0,3,3,1,1,0,0,2
"129",28,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"130",29,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,0.833333,113,6,0,5,1,0,0,0,0,5,4,1,1,0,0,2
"131",30,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,0.833333,113,6,0,5,1,0,0,0,0,5,4,1,1,0,0,2
"132",31,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"133",32,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"134",33,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",6,1,113,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"135",34,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",5,0.833333,113,6,0,5,1,0,0,0,0,5,4,1,1,0,0,2
"136",35,"[113]uFHcccoKJowGCzkvsLKcszlHnyCCkGDsueFfEKpbfyKwsxBioGiboKaIIxDIlzjnoKCwoBJJmcyDuhjvHtlDaIHwpCAGCwoHlIEykqtaLenbFIcdz",4,1,113,3,0,3,0,0,0,0,0,2,2,1,1,0,0,2
