"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1",0,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"2",1,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,1,1,2,1,0,0,1
"3",2,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,1,1,2,1,0,0,1
"4",3,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,1,1,2,1,0,0,1
"5",4,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",3.95,0.75,30,4,0,3,1,0,0,0,0,1,1,3,2,0,0,1
"6",5,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,1,1,2,1,0,0,1
"7",6,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"8",7,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"9",8,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",5.95,0.833333,30,6,0,5,1,0,0,0,0,3,3,3,2,0,0,1
"10",9,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"11",10,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,0,0,3,2,0,0,1
"12",11,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"13",12,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,0,0,3,2,0,0,1
"14",13,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",3.95,0.75,30,4,0,3,1,0,0,0,0,0,0,4,3,0,0,1
"15",14,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"16",15,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"17",16,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"18",17,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",3.95,0.75,30,4,0,3,1,0,0,0,0,1,1,3,2,0,0,1
"19",18,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",5.95,0.833333,30,6,0,5,1,0,0,0,0,3,3,3,2,0,0,1
"20",19,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"21",20,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",4.95,0.8,30,5,0,4,1,0,0,0,0,2,2,3,2,0,0,1
"22",21,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",4.95,0.8,30,5,0,4,1,0,0,0,0,4,4,1,0,0,0,1
"23",22,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"24",23,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"25",24,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"26",25,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",5.95,0.833333,30,6,0,5,1,0,0,0,0,4,4,2,1,0,0,1
"27",26,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"28",27,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,1,1,2,1,0,0,1
"29",28,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",3.95,0.75,30,4,0,3,1,0,0,0,0,1,1,3,2,0,0,1
"30",29,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"31",30,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"32",31,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"33",32,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"34",33,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"35",34,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"36",35,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"37",36,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"38",37,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"39",38,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"40",39,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"41",40,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"42",41,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"43",42,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"44",43,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"45",44,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",5.95,0.833333,30,6,0,5,1,0,0,0,0,3,3,3,2,0,0,1
"46",45,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",3.95,0.75,30,4,0,3,1,0,0,0,0,0,0,4,3,0,0,1
"47",46,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"48",47,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"49",48,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"50",49,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",6.95,0.857143,30,7,0,6,1,0,0,0,0,6,6,1,0,0,0,1
"51",50,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",4.95,0.8,30,5,0,4,1,0,0,0,0,1,1,4,3,0,0,1
"52",51,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"53",52,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",5.95,0.833333,30,6,0,5,1,0,0,0,0,4,4,2,1,0,0,1
"54",53,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",7.95,0.875,30,8,0,7,1,0,0,0,0,3,3,5,4,0,0,1
"55",54,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"56",55,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"57",56,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"58",57,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",5.95,0.833333,30,6,0,5,1,0,0,0,0,2,2,4,3,0,0,1
"59",58,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"60",59,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"61",60,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"62",61,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",4.95,0.8,30,5,0,4,1,0,0,0,0,1,1,4,3,0,0,1
"63",62,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"64",63,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,2,2,1,0,0,0,1
"65",64,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"66",65,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",3.95,0.75,30,4,0,3,1,0,0,0,0,1,1,3,2,0,0,1
"67",66,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"68",67,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"69",68,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"70",69,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",3.95,0.75,30,4,0,3,1,0,0,0,0,3,3,1,0,0,0,1
"71",70,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,0,0,3,2,0,0,1
"72",71,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",8.95,0.888889,30,9,0,8,1,0,0,0,0,6,6,3,2,0,0,1
"73",72,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,0,0,3,2,0,0,1
"74",73,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,0,0,3,2,0,0,1
"75",74,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",4.95,0.8,30,5,0,4,1,0,0,0,0,3,3,2,1,0,0,1
"76",75,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"77",76,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"78",77,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"79",78,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"80",79,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,2,2,1,0,0,0,1
"81",80,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,1,1,2,1,0,0,1
"82",81,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,2,2,1,0,0,0,1
"83",82,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,0,0,3,2,0,0,1
"84",83,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"85",84,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",5.95,0.833333,30,6,0,5,1,0,0,0,0,1,1,5,4,0,0,1
"86",85,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"87",86,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,0,0,3,2,0,0,1
"88",87,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"89",88,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",3.95,0.75,30,4,0,3,1,0,0,0,0,3,3,1,0,0,0,1
"90",89,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"91",90,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,2,2,1,0,0,0,1
"92",91,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,1,1,1,0,0,0,1
"93",92,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,1,1,2,1,0,0,1
"94",93,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,0,0,3,2,0,0,1
"95",94,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"96",95,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",2.95,0.666667,30,3,0,2,1,0,0,0,0,2,2,1,0,0,0,1
"97",96,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",1.95,0.5,30,2,0,1,1,0,0,0,0,0,0,2,1,0,0,1
"98",97,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"99",98,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",5.95,0.833333,30,6,0,5,1,0,0,0,0,2,2,4,3,0,0,1
"100",99,"[30]xwmeHcoKGDlHfqJCitdogrGzcvLpgr",0.95,0,30,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
"101",0,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",3.95,0.75,41,4,0,3,1,0,0,0,0,1,1,3,2,0,0,2
"102",1,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,0,0,3,2,0,0,2
"103",2,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"104",3,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"105",4,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,1,1,1,0,0,0,2
"106",5,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,0,0,3,2,0,0,2
"107",6,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"108",7,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,0,0,3,2,0,0,2
"109",8,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"110",9,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",4.95,0.8,41,5,0,4,1,0,0,0,0,1,1,4,3,0,0,2
"111",10,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,1,1,2,1,0,0,2
"112",11,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",6.95,0.857143,41,7,0,6,1,0,0,0,0,2,2,5,4,0,0,2
"113",12,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"114",13,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,1,1,1,0,0,0,2
"115",14,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,0,0,2,1,0,0,2
"116",15,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,0,0,3,2,0,0,2
"117",16,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",6.95,0.857143,41,7,0,6,1,0,0,0,0,2,2,5,4,0,0,2
"118",17,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,0,0,2,1,0,0,2
"119",18,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"120",19,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"121",20,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",10.95,0.909091,41,11,0,10,1,0,0,0,0,8,8,3,2,0,0,2
"122",21,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"123",22,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"124",23,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,0,0,2,1,0,0,2
"125",24,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,1,1,1,0,0,0,2
"126",25,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,1,1,2,1,0,0,2
"127",26,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",6.95,0.857143,41,7,0,6,1,0,0,0,0,0,0,7,6,0,0,2
"128",27,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",3.95,0.75,41,4,0,3,1,0,0,0,0,2,2,2,1,0,0,2
"129",28,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"130",29,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,1,1,2,1,0,0,2
"131",30,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,1,1,1,0,0,0,2
"132",31,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,1,1,1,0,0,0,2
"133",32,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"134",33,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"135",34,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,2,2,1,0,0,0,2
"136",35,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"137",36,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",3.95,0.75,41,4,0,3,1,0,0,0,0,0,0,4,3,0,0,2
"138",37,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",4.95,0.8,41,5,0,4,1,0,0,0,0,1,1,4,3,0,0,2
"139",38,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,0,0,2,1,0,0,2
"140",39,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"141",40,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",3.95,0.75,41,4,0,3,1,0,0,0,0,1,1,3,2,0,0,2
"142",41,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",4.95,0.8,41,5,0,4,1,0,0,0,0,3,3,2,1,0,0,2
"143",42,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,1,1,2,1,0,0,2
"144",43,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,0,0,2,1,0,0,2
"145",44,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,0,0,3,2,0,0,2
"146",45,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",3.95,0.75,41,4,0,3,1,0,0,0,0,2,2,2,1,0,0,2
"147",46,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"148",47,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",6.95,0.857143,41,7,0,6,1,0,0,0,0,2,2,5,4,0,0,2
"149",48,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,1,1,2,1,0,0,2
"150",49,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,1,1,1,0,0,0,2
"151",50,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",8.95,0.888889,41,9,0,8,1,0,0,0,0,4,4,5,4,0,0,2
"152",51,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"153",52,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,2,2,1,0,0,0,2
"154",53,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,0,0,2,1,0,0,2
"155",54,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"156",55,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,1,1,2,1,0,0,2
"157",56,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"158",57,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,1,1,1,0,0,0,2
"159",58,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"160",59,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,1,1,2,1,0,0,2
"161",60,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"162",61,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,1,1,1,0,0,0,2
"163",62,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",4.95,0.8,41,5,0,4,1,0,0,0,0,0,0,5,4,0,0,2
"164",63,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",3.95,0.75,41,4,0,3,1,0,0,0,0,2,2,2,1,0,0,2
"165",64,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",1.95,0.5,41,2,0,1,1,0,0,0,0,1,1,1,0,0,0,2
"166",65,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"167",66,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",3.95,0.75,41,4,0,3,1,0,0,0,0,1,1,3,2,0,0,2
"168",67,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",0.95,0,41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2
"169",68,"[41]gcgcvaqcJGqpEhFiHsuKEytzhmBkClayzHcrGoKvG",2.95,0.666667,41,3,0,2,1,0,0,0,0,0,0,3,2,0,0,2
