"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","doors_taken_3","doors_correct_3","seed"
"1",0,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"2",1,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"3",2,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"4",3,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"5",4,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"6",5,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"7",6,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"8",7,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"9",8,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"10",9,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"11",10,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"12",11,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"13",12,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"14",13,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"15",14,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"16",15,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"17",16,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"18",17,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"19",18,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"20",19,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"21",20,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"22",21,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"23",22,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"24",23,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"25",24,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"26",25,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"27",26,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"28",27,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"29",28,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"30",29,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"31",30,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"32",31,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"33",32,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"34",33,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"35",34,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"36",35,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"37",36,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"38",37,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"39",38,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"40",39,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"41",40,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"42",41,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"43",42,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"44",43,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"45",44,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"46",45,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"47",46,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"48",47,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"49",48,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"50",49,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"51",50,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"52",51,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"53",52,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"54",53,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"55",54,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"56",55,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"57",56,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"58",57,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"59",58,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"60",59,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"61",60,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"62",61,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"63",62,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"64",63,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"65",64,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"66",65,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"67",66,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"68",67,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"69",68,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"70",69,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"71",70,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"72",71,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"73",72,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"74",73,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"75",74,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"76",75,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"77",76,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"78",77,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"79",78,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"80",79,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"81",80,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"82",81,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"83",82,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"84",83,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"85",84,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"86",85,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"87",86,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"88",87,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"89",88,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"90",89,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"91",90,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"92",91,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"93",92,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"94",93,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",4,1,78,3,0,3,0,0,0,0,0,3,3,0,0,0,0,1
"95",94,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"96",95,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"97",96,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",3,1,78,2,0,2,0,0,0,0,0,2,2,0,0,0,0,1
"98",97,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"99",98,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",5,1,78,4,0,4,0,0,0,0,0,4,4,0,0,0,0,1
"100",99,"[78]AidpcapBanFdGHoJCLosDKdoBsIndmcbznIfvcDuccFlojLkKxhzaCijqFbvLolvfnufHDIIKDEydr",2,1,78,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1
"101",0,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",6,1,107,5,0,5,0,0,0,0,0,3,3,1,1,1,1,2
"102",1,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",8,1,107,7,0,7,0,0,0,0,0,5,5,1,1,1,1,2
"103",2,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",6,1,107,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"104",3,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",8,1,107,7,0,7,0,0,0,0,0,5,5,1,1,1,1,2
"105",4,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",6,1,107,5,0,5,0,0,0,0,0,3,3,1,1,1,1,2
"106",5,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",6,1,107,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"107",6,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",6,1,107,5,0,5,0,0,0,0,0,3,3,1,1,1,1,2
"108",7,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",8,1,107,7,0,7,0,0,0,0,0,5,5,1,1,1,1,2
"109",8,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",8,1,107,7,0,7,0,0,0,0,0,5,5,1,1,1,1,2
"110",9,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",6,1,107,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"111",10,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",8,1,107,7,0,7,0,0,0,0,0,5,5,1,1,1,1,2
"112",11,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",8,1,107,7,0,7,0,0,0,0,0,5,5,1,1,1,1,2
"113",12,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",6,1,107,5,0,5,0,0,0,0,0,3,3,1,1,1,1,2
"114",13,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",8,1,107,7,0,7,0,0,0,0,0,5,5,1,1,1,1,2
"115",14,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",6,1,107,5,0,5,0,0,0,0,0,4,4,1,1,0,0,2
"116",15,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",6,1,107,5,0,5,0,0,0,0,0,3,3,1,1,1,1,2
"117",16,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",8,1,107,7,0,7,0,0,0,0,0,5,5,1,1,1,1,2
"118",17,"[107]DJAhedraHoqeAatiKFdaHoJnbeLJxxEkrGqhfALGjkpAfvkvJfttACqeeAjovzyhEBxGGiqzDKFaiKHmFdkHrqyjJrJkqtaLByfFBysoJBn",8,1,107,7,0,7,0,0,0,0,0,5,5,1,1,1,1,2
